'^[ ]{0,3}[^ :]'	236
u'\\[[^\\]]*\\]'	1139
'^[^0-9A-Za-z]*'	108
"[^ ']*::[^ ']*"	560
'([^\\\\\\/]+)$'	1025
'#\\{([^}]*)\\}'	1436
'[\\w]+="[^"]+"'	1076
'[^\\n]*(\\n|$)'	727
'{{{([^{]+?)}}}'	682
'^(\\{[^}]+\\})'	1088
'([^:]+):(\\S+)'	1301
'^[^:]*[\\d:]+$'	741
'[^0-9a-zA-Z._]'	1051
'^([^:]+):(.*)$'	910
'app_id=([^&]*)'	225
'[^a-zA-Z0-9_]+'	31
'([^!])=?\\|\\|'	1258
'[^a-zA-Z0-9-]+'	1267
'([^:]*)\\:(.*)'	765
'[*]|--|[^+*-]+'	1248
'\\([^\\)]*\\)$'	1431
u'[^a-zA-Z0-9 ]'	826
'q=(http[^&]+)&'	1169
'^([^,]), (.*)$'	1408
'<([^\\s"<>]+)>'	55
'^/r/([^/]{2,})'	200
'^([^:]+):.(.*)$'	225
'^\\\\[^\\s]+\\n'	1244
'([^a-z0-9\\.-])'	1088
'title="([^"]*)"'	1431
'([^\\d]+)(\\d+)'	43
'([^.()]+\\.){5}'	1319
'[^a-zA-Z0-9_ -]'	1352
'baseUrl>([^<]+)'	740
'<!DOCTYPE[^>]*>'	1248
'(,\\n|[^\\n-])+'	1594
'^(<[^>]*/>)\\s*'	1301
'^["]([^"]+)["]$'	502
'^([^_].*)\\.py$'	190
'\\\\[^\\s]+\\s+'	1244
'charset=([^;]*)'	393
'<[Bb][Rr][^>]*>'	110
u'[^\\w\\d_\\-]+'	1181
'@\\w+{([^,]+),$'	1470
'value="([^"]+)"'	1569
'[^\\.a-zA-Z0-9]'	1495
'([^#]*)(?:#.*)?'	1248
'realm="([^"]+)"'	1544
'[^\\s0-9a-fA-F]'	1386
"'(?:[^']|'')*'$"	1571
'\x1b\\[([^m]*)m'	1580
'<(![^-\\[]|\\?)'	1076
'^(\\d+)[^\\d].*'	1007
'(([^/]*)(/.*)?)'	1248
'[^A-Za-z0-9\\.]'	356
'([^\\.])+\\..*$'	233
'nonce="([^"]+)"'	1544
'.*\\r(?=[^\\n])'	1580
'(qu|[^aeiou])y$'	1247
'[^a-zA-Z0-9~$]+'	360
'([^a-zA-Z_0-9])'	560
'^\\<\\/?([^ ]+)'	236
'href="[^"]*.py"'	499
'href="[^"]*.in"'	499
'http://[^ \n\r]*'	297
'^\\[([^\\]]+)\\]'	1088
'(\\s\\#[^\n]+\n)'	1326
'\\$\\{[^\\}]+\\}'	635
'([^\n])\n([^\n])'	413
'Customer:[^\\s]+'	225
'tmpl/[^ ]*_js.cs'	413
', "t": "([^"]+)"'	1365
'(\\w+)="([^"]+)"'	1569
'[^\\r\\n\\t ,;]+'	1184
'[^a-zA-Z\\d\\-_]'	820
'[^a-zA-Z0-9_\\.]'	842
':[^`]+:`([^`]+)`'	1594
'drives\\/([^/]*)'	575
'http://[^/]*(.*)'	360
'([^*]+)\\*(\\d+)'	356
'[^a-zA-Z0-9._-]+'	905
'<!--[^>]*-->|<!>'	1247
'^PART :?(#[^ ]+)'	375
u'\xa0([^\xa0]|$)'	1438
'[^ ]*\\.[A-Z]{3}'	1045
'<h1>([^<]+)</h1>'	1181
'([^\\x00-\\x7f])'	1025
u'/data[^ ]*/hphp'	218
'^[^ :]+:[^ ]+ - '	506
'^_{2,}.*[^_]+_?$'	640
'ed2k://[^\\s<>]+'	1569
"'\\.\\./([^']*)'"	126
'\\s*([^()]+)\\s*'	1488
'^/var/log/[^/]+$'	1226
'^([^ ]+) - .*\\n'	506
'([^:]+):\\s*(.*)'	1143
'(TICKET_[^\\<]+)'	453
'^\\<\\/?([^ >]+)'	1395
'artist="([^"]*)"'	1431
'<(hr|br)[^>]*?/>'	1267
'"[^"]*"|\'[^\']*'	1076
'[^aeioudgkprt]h$'	1247
'openssl-([^<]+)<'	1580
'[^-A-Za-z0-9.:_]'	905
'(http://[^/]+):80'	335
'\\w[^=]*\\s*=\\>?'	356
'<(?!/?TEXT)[^>]+>'	1248
'"(?:[^"]|\\\\")*"'	602
'id\\(([^\\)]+)\\)'	29
'[^[]*\\[(.*)\\].*'	1488
'(^|\\s+|[^\\\\])@'	44
'INFO Passed: [^0]'	566
'/([^/]*)/([^/]+)/'	1319
'\\$(\\w+|{[^}]+})'	1111
'\\{([^}]+)\\}(.*)'	1500
'(\\/display[^"]*)'	110
'gems/([^/]+)/gems'	944
'[^a-z0-9_]|^[0-9]'	1520
' ?([^=]+)="(.*?)"'	1244
"^File '([^\n]*)'$"	889
'<\\[\\/?[^>]+\\]*>'	1248
'detailkey="([^"]+)'	650
'\\[([^\\[\\]]+)\\]'	396
'(?i)<i>([^<]*)</i>'	1607
'([^<]+) (<[^>]*>)$'	502
'(\\$\\([^\\)]*\\))'	413
'int\\s*[(][^)]*[)]'	356
'[^a-zA-Z0-9-_,.$ ]'	225
'hex\\(([^\\)]+)\\)'	29
'([\\d.]+)([^\\s]+)'	899
'(,"[^,"]+),([^,"])'	55
'[^a-zA-Z0-9\\._:-]'	826
'([^\\s].*?)(\\s|$)'	747
'[^(]+[(]([^)]+)[)]'	602
'((?:"[^"\\s]+")+)$'	1495
'[^a-zA-Z0-9_\\. ]+'	31
'^\\!?([^,]+),(.+)$'	1463
'(?i)<b>([^<]*)</b>'	1607
'.*/index/([^/]+).*'	200
'encoding="([^"]+)"'	377
'/projects/+([^/]+)'	352
'^([^:]+:)\\d+:\\s*'	1226
'^branch\\s*=[^=].*'	747
"encoding='([^']+)'"	377
'<[a-zA-Z\\/][^>]*>'	175
'^[^_]{1,1}.*\\.py$'	1528
'^([^ \\t]+)[ \\t]*'	813
'\\s([^\\s\\(\\)]+)'	1248
'#include "([^"]+)"'	635
'charset=([^;\\s]+)'	329
'\\\\c ([^ ,;\\.]+)'	1244
'(.*?)([^.]*?)(_?id)'	241
'(<!--.*-->|<[^>]*>)'	992
'^([^-]*)(?:(-.*))?$'	1094
'<h1[^>]*>(.+?)</h1>'	1277
'"(?P<phrase>[^"]+)"'	190
"#([^']+?)# \\(qv\\)"	1469
'(?:[^\\n]*\\n){0,2}'	1594
'\\[\\[image:[^\\]]+'	138
'^\\((\\?P<[^>]*>)?$'	1248
'[ \\t]*(#[^\\n]*)?$'	908
'.*Video: ([^,]+),.*'	53
'RegExp\\b|\\/[^\\/]'	1322
u'[^\\w"\\\'`\\(\\)]'	943
'([\'"][^\'"]*[\'"])'	1054
'<[a-zA-Z\\/][^>]*?>'	175
'.*Audio: ([^,]+),.*'	53
'^Name:[ ]*([^\\s]*)'	122
'\\$\\([^ ]* \\$<\\)'	534
'.*/watch/([^/]+)/.*'	200
'^/([^/]+)(?:/(.*))?'	66
'([^A-Za-z0-9\\._-])'	1088
'images/([^/]*)/(.*)'	1381
'\\<\\?[^\\>]*\\?\\>'	605
'(\\s\\/\\/[^\n]+\n)'	1326
'bool\\s*[(][^)]*[)]'	356
'([\\\'"])[^\\1]*\\1'	1469
'[^a-zA-Z0-9\\./_:-]'	826
u'^[\\s]*==([^=]+)=='	1100
'[^-a-zA-Z_\\.0-9:]+'	225
"'([^']+?)' \\(qv\\)"	1469
'project.[^=]*=(.*)$'	444
"VERSION = '([^']+)'"	1438
"VERSION = '([^']*)'"	757
'(\\\\.|[^#])*(#.*)?'	1248
'\\[\\[image:([^ ]*)'	138
'([^<]*)<([\\w]*|/)>'	363
'[^{}]*{[^{}]*}[^{}]*'	1248
':[^:()|]+:([^:()|]+)'	1248
"('(?:[^']|(?:''))*')"	1258
'^\\s*(?P<arg0>[^ ]+)'	902
' \\([=<>]* [^ )]*\\)'	1143
'(?=-)([^>]*)(?=.tar)'	1178
'.*/videos/([^/]+)/.*'	200
'.*/video/([^/?#]+).*'	200
'.*?[^a-zA-Z0-9_]_\\('	1377
'(?:^|[^%])%([\\w-]+)'	1571
"LOCALROOT.'([^']*?)'"	1182
"XAMPPPATH.'([^']*?)'"	1182
'\\[caption[^\\]]*\\]'	1267
'^@([^\\s]+)\\s+(.+)$'	1463
'<Term>([^<]+)</Term>'	1302
'^(.+?)\\(([^)]+)\\)$'	1571
"jsclassref='([^']*)'"	1181
'[^a-z]([a-z]+)[^a-z]'	472
'(file|id)=([^,\\s]+)'	560
"'((?:[^']|(?:''))*)'"	1258
'"([^\\\\"]+|\\\\.)*"'	339
'\\[hwid:([^\\]]*)\\]'	1007
u'[^a-zA-Z0-9_\\-\\.]'	826
'@(\\w+)\\(([^;]+)\\)'	1216
' ?\\[([^\\[\\]]+)\\]'	1594
'^([a-z-]*) +([^ ].*)'	1618
'/prefs(?:/([^/]+))?$'	1258
'float\\s*[(][^)]*[)]'	356
'<code>([^<]+)</code>'	200
'name=\\"q\\">([^<]*)'	1248
'^Subject: [^\n]+$(.*)'	335
u'version ([^\\+\\)]+)'	1007
'^%include\\s"([^"]+)"'	1495
u'[^a-zA-Z0-9_\\-\\. ]'	826
'^version = "([^"]+)"$'	1217
"USINGXAMPP.'([^']*?)'"	1182
"APACHEPATH.'([^']*?)'"	1182
'device_del ([^,\\s]+)'	560
'Error occured:([^<]+)'	1302
'device_add ([^,\\s]+)'	560
'\\[FIXED ([^\\]]+)\\]'	206
'DataText4>([^<]*)</a>'	126
'[ \\t]*\\n([^\\r\\n])'	1025
'\\$\\$([^\\$]*)\\$\\$'	1340
'\\[\\[([^\\]]+)\\]\\]'	201
'[^:]+://(.*)/([^/]*)$'	560
'<(\\w+)(\\s.*)?[^/]?>'	992
'#include\\s+<([^>]+)>'	1587
'\\s*([^,;]+?)\\s*[,;]'	1522
'<a href="?([^\\s^"]+)'	1178
u'([^ ]+) *(\\+\\+|--)'	1422
'<\\s*/?\\s*([^\\s>]+)'	1248
'("(\\\\.|[^"\\\\])*")'	539
'\\[|\\]|[^\\[\\]\\s]+'	1248
'"[^=]*=\\s*"([^"]*)";'	520
'<h3><a href="([^"]+)"'	539
'\\bhostname="([^"]*)"'	727
'([^\\w.@+-/]|[,;?!])*'	585
'^file\\:\\/\\/[^\\?]*'	1555
'[^\\\\]\\$([a-z]+)\\b'	375
u'(?s)<[^>]*>|&#?\\w+;'	506
'((\\\\.|[^#])*)(#.*)?'	1248
'^(scsi|ide)[0-9]+[^:]'	562
'<img .*?src="([^"]*)"'	641
'^[^/\\\\.~][^/\\\\]*$'	1529
'<source src="([^"]+)"'	508
'\\[([^]]*)\\]:(\\d*)$'	687
'^([^\\)]+)\\((.*)\\)$'	630
'/url\\?q=(http[^&]+)&'	1169
'\\s+\\(feat. [^)]*\\)'	913
'([^\\.\\/\\\\]+)\\.py'	557
'gaphor-version="[^"]*"'	1115
'[^#]*?(<.+>).*(<.+>).*'	420
'\\[\\[([^][|:]*)\\]\\]'	1454
'NAME\\s*=\\s*"([^"]*)"'	1540
'^/changeset/([^/]+).*?'	816
'^\\s*([^\\s;]+)\\s*.*$'	55
'value="(ed2k://[^"]+)"'	1569
'<\\/strong><br>([^<]*)'	1248
'^[\\w\\<][^\\n]*(\\n+)'	485
'<\\&frasl>\\s*<p[^>]*>'	1248
'[name|class]="([^"]*)"'	1249
'<!ELEMENT\\s+([^\\s]+)'	1469
'([^!]*)!?([^@]*)@?(.*)'	539
'^([^:]+):\\s+(.+)\\s*$'	49
'^(\\d\\d\\d)-.*[^\\~]$'	1023
'^/v2/images/([^\\/]+)$'	420
'\\|\\s+([^\\|*])\\s+.*'	1247
'([^a-z]+)\\s*([a-z]+)?'	729
'^/v1/images/([^\\/]+)$'	420
'[(]([^)]*)[)]\\*(\\d+)'	356
'^([^=]+)[ ]*=[ ]*(.+)$'	502
'^(.)(.+?)\\1 ([^#]+)#?'	1055
'[^0-9a-z_.%&=()<>*/+-]'	1520
'<li><a href="([^"]+)/"'	207
'(<[^<]*snum=)([^">]+)>'	1248
'<title>([^<]+)</title>'	1181
':([^:()|]+):([^:()|]+)'	1248
'DataText4>([^<]*)</td>'	126
'(\\w+)(?:=([^\\s;]+))?'	1216
'(?=qtonpi)([^>]*)(?=-)'	1178
'unicode\\s*[(][^)]*[)]'	356
'<TITLE>([^<]*)</TITLE>'	126
'<ERROR>([^>]+)</ERROR>'	1302
'^[^,]+,([0-9A-F]+),.*$'	1432
'complex\\s*[(][^)]*[)]'	356
'\\s*("[^"]*"|.*?)\\s*,'	1118
'\\s*[^#]{3,}:\\s*(#.*)?'	407
'(\\[\\[)([^$]+)(\\]\\])'	1315
'(?<!\\\\)[^"\\]\\[\\$]+'	557
'(?is)<tr [^>]*>.*?</tr>'	55
'href\\=\\"([^\\"]*?)\\"'	33
'(?ims)<dd[^>]*>.*?</dd>'	539
'[^_]+_toy-([\\w-]*)-x86'	1068
'https?://([^/]*?)(/.*)?'	867
'(?ims)<tr[^>]*>.*?</tr>'	539
'(^.+)\\s+\\([^\\)]+\\)$'	327
'EXTRA\\s*=\\s*"([^"]*)"'	1540
'^([^\\.]+)\\.(\\w{,4})$'	360
'^[^ :]+:([^ ]+) - .*\\n'	506
'<td v[^>]+>([^<]*)</td>'	55
'\\s*([^\\s\\(\\)]*)\\s*'	1248
'\\#access_token=([^&]*)'	1160
'^([^ ]+) = ([0-9\\.]+)$'	1510
u'[^0-9]([0-9]{4})[^0-9]'	1469
'^\\t*(\\S[^\\t]*\\t){3}'	560
'^\\s*\\s*\\(([^ )]*)\\)'	557
'\\A<[^>]*?href=["\']\\Z'	245
'(\\/display[^>]*)([^<]*)'	110
'[^ \\t\\n\\r\\f\\v\\\\]+'	1618
'\\[\\s*expr ([^\\]]+)\\]'	557
'id="cok" value="([^"]+)"'	1569
'^(?:\\[([^]]+)\\])?(.*)$'	819
'<WebEnv>([^>]+)</WebEnv>'	1302
'\\s*(([^,]|(,\\s*\\d))+)'	1500
'<hostname name="([^"]*)"'	727
'<([^>]*)/([^>]*)@(\\d+)>'	1248
'code-info,([^,]+),(\\d+)'	464
'TEST-START \\| ([^\\s]*)'	1007
'L"\\\\0(\\d)" L"([^"]*)"'	1209
'tcp://([^\\s:]+):(\\d+)$'	1638
'([^"])%\\((.+)\\)s([^"])'	1420
'/photos/(?:[^/]+)/(\\d+)'	115
'((.+)\\@)?([^:]+):(\\d+)'	1506
' *\\bservicefp="([^"]*)"'	727
'("[^"]*?")|(\'[^\']*?\')'	1247
'td bgcolor=white>([^<]*)'	1248
'"[^"]+"|\\\'[^\\\']+\\\''	232
'[^a-zA-Z0-9.:^*$@!+_?-|]'	276
'/\\.[^\\.]|\\\\\\.[^\\.]'	602
'(run\\s+)([^\\s]*)(\\s*)'	1547
'(<title>Lyrics: )([^<]*)'	110
'[^a-zA-Z0-9.: ^*$@!+_?-]'	276
'member=([^"]+)">([^<]+)<'	55
'/\\*[^\\n]*-- translated'	356
'(Artist:.*html">)([^<]*)'	110
'<!-- BUG([^ ]*) (.*) -->'	1244
'\\S+@\\S+\\.\\S*[^\\s)?]'	18
'#\\s*(\\w*)\\s*=([^#]*)#'	356
'"[^\\n]*Q_OBJECT[^\\n]*"'	1587
'item=("[^"]+"|\'[^\']+\')'	1248
'\\[\\s*([^\\]]+?)?\\s*\\]'	1087
'<large[^>]*>(.*?)</large>'	1093
'&(?![^a-zA-Z0-9_#]{1,5};)'	1469
u'[^0-9]([0-9]{3,4})[^0-9]'	1469
'(?is)<td [^>]*>(.*?)</td>'	55
': (\\S+\\.[^\\.]+):(\\d+)'	200
'\\A(\\w+)://([^ *?[]*)\\Z'	1462
'padding:10px[^>]+>([^<]*)'	1248
'%\\((?P<name>[^\\)]+)\\)s'	1247
'\\(\\?P<([^>]+)>[^()]+\\)'	892
'^GNU gdb [^\\d]*(\\d+)\\.'	1087
'Matcher&lt;([^\\*&]+)&gt;'	1244
'[^A-Za-z0-9\\-_ \\(\\).]+'	1469
'\\bgl_Position\\b([^;]*);'	685
'gene_name \\"([^\\"]+)\\"'	1412
'charset\\s*=\\s*"([^"]+)"'	422
'([\\w\\.-]+)\\s+([^(]+).*'	1501
'(\\[(?P<link>[^\\]]+)\\])'	190
'/mysql-(.+)/[^.]+\\.sock$'	803
'[^ \\t\\n\\r\\f\\v"\\\']+'	974
u'\\[\\[([^:]+):([^|\\]]+)'	1100
"queryUrl\\(-1,'([^']{40})"	1569
'\\bplural\\s*=\\s*([^;]+)'	1258
'[ \\t]*(#[^\\n]*)?\\r?\\n'	908
'(\\b[^ ,=]+)="?([^",]+)"?'	1301
'^([^-]+)-([^-/]+)(/(.*))?$'	850
'^(\\w+)\\.(\\w+)\\.([^.]+)'	1259
'^\\\\@input\\{([^\\}]+)\\}'	1362
'<!-- ([^#]+)#([^\\s]+) -->'	902
u'name\\s?=\\s?([^"\\s]+)/>'	1100
'[A-Z]{([^}<]*)(<[^>}]*>)?}'	1248
u'\\[\\[Bruker:([^\\|\\]]+)'	1100
'(_)(?=\\S)([^\\r]*?\\S)\\1'	888
'Author: +([^<]+) <([^>]+)>'	1540
'(%(\\([^\\s\\)]*\\))?[sd])'	162
'^([^=]*)\\{(\\w*)\\}=(.*)$'	560
'Commit: +([^<]+) <([^>]+)>'	1540
'<EMAIL>[^<]*(<\\/EMAIL>|$)'	1001
'^Routine: (?P<name>[^ ]+)$'	439
u'https?://[^/]*imdb\\.com/'	1557
'^([^-]*)-(.*)\\.tar\\.bz2$'	560
'^(([^}]*?[^;]?)\\s*)(?=\\})'	1025
'^(.*[^a-z0-9\\n])?insmod .*'	1465
u'[^ ]*/debugger(/[^ ]*.php)'	218
'([A-Za-z0-9-]+): ([^\r\n]+)'	1638
'^/v2/images/([^\\/]+)/file$'	420
'<p(?: [^>]*){0,1}>(.*?)</p>'	1248
'^([^-]+-[^-]+)-(.*)\\.fail$'	1208
'<Compile Include="([^"]*)"*'	504
'((.+)\\@)?([^:]+)(:(\\d+))?'	1510
'([^\\-\\.]*)-([\\d+.\\-]+)$'	1248
'([^_]|^)___(.+?)___([^_]|$)'	738
'<s(?: [^>]*){0,1}>(.*?)</s>'	1248
'\\[\\[file:([^|\\]]*)\\]\\]'	138
'\\s*([^\\s\\=]+)[\\s=]+(.*)'	1412
'File "([^"]*)", line (\\d+)'	602
'^https?://github.com/[^/]+$'	305
'TEST-START \\| ([^\\n]+)\\n'	1007
'lib(64)?/lib[^/]*\\.so\\..*'	1226
'^[\\w|\\s.]+\\(([^)]*)\\).*'	1580
'^([^:]+):.([0-9]+).Watts.*$'	225
'BUNDLE_ID\\s*=\\s*"([^"]*)"'	1540
'\\\\\\\\([^ \\\\/?:]+\\\\)+'	300
"(^|[^'])'''(.+?)'''($|[^'])"	738
'[^A-Za-z0-9_\\-\\.:\\/\\+]+'	562
'\\(([^,\\)]+),([^,\\)]+)\\)'	1295
'((?:"[^"]+"|[^,"]+)+)\\s*,?'	1249
'\\([^\\s()]+ ([^\\s()]+)\\)'	1248
'^(?P<download_dir>.*/)[^/]*$'	566
'.*UTS_RELEASE\\s+"([^"]+)".*'	560
'\\[\\[(ftp://[^|\\]]*)\\]\\]'	138
'\\s*([^;# \\t\\n\\r\\f\\v]+)'	276
'Line ([0-9]*) of "([^"]*)".*'	1007
'^\\s*//.*|^\\s*/\\*[^*]*\\*/'	1621
'build/bdist\\.[^/]+/egg/(.*)'	1258
'.*UTS_VERSION\\s+"([^"]+)".*'	560
u'(?x) \\( [^()]* \\b few \\b'	1557
'require\\("std\\.([^"]+)"\\)'	796
u'^import (.*)\\.\\d+[^\\s]*$'	1158
'^\\s+\\(from\\s([^\\s]+)\\)$'	1571
'[0-9]+(?:\\.[0-9]+)?|[^0-9]+'	1436
'^\\s*\\[Branch\\s+([^]]+)\\]'	122
'^(<stream:stream [^>]*>)\\s*'	1301
'class="FAILURE">([^<]+)</li>'	119
'(.*)artist:(?P<artist>[^,]+)'	539
'var thunder_url = "([^"]+)";'	1569
'^([^;]+);([^;]+):(\\d{1,5})$'	798
'<property\\s+name="([^>]+)">'	43
'(\\d+)\\s(\\d+)\\sR[^a-zA-Z]'	1151
'^[^\\s/].*\\s(\\w+)\\([^;]*$'	1023
'\\s*#\\s*include\\s+<([^>]*)>'	1007
'OS=(\\w+\\s+[^A-Z]+)\\s+[A-Z]'	681
'^([+\\-])?\\$([^\\$\\{\\}]+)$'	557
'productType\\s*=\\s*"([^"]*)"'	820
u'(\\b|_)([^\\b_\\s]+?)(\\b|_)'	888
'"([^"]+)"\\s*(0x[0-9a-fA-F]+)'	633
'((?:[^ \\t\\.#]|\\.\\.)+)(.*)'	338
'android:versionName="([^"]+)"'	701
'^([^<,]+)\\s*(?:<([^>,]+)>)?$'	1553
'[a-zA-Z][^\t\n\r\x0c />\x00]*'	1580
'(^.*[^a-z0-9\\n])?setprop +.*'	1465
'^function\\("([^"\\\\]+)"\\)$'	1094
'^\\s*([^=\\s]+)=?\\s*(\\S.*)$'	496
'is_base_of<([^,]+), NodeType>'	1244
'.*pion_session_id="([^"]+)".*'	1072
'(?m)(?s)<terms.*<locale[^>]+>'	796
'([^\\s]+)\\s*<->\\s*([^\\s]+)'	735
'\\(([^\\s()]+) ([^\\s()]+)\\)'	1248
'HTTP/1.[01] ([0-9]+) ([^\r]*)'	606
'^convert_file \\"([^\\"]*)\\"'	107
'invalid cidr value: "([^"]+)"'	735
'\\s*#\\s*include\\s+"([^"]*)"'	1007
'^([^ ]+)[ ]+([^ ]+)[ ]+([^ ]+)'	1491
'([^ \t\n\r\x0c\x0b\\{\\}]+)\\s'	1205
'([^:]*):(\\d+): Emergency stop'	31
'https?://github.com/([^/]+)/?$'	1025
'//#TPT-Directive\\s+([^\r\n]+)'	1405
'^AUTOTEST_STATUS:([^:]*):(.*)$'	560
'.?<\\?xml[^<>]+encoding="(.+)"'	764
'AC_INIT[(][^,]*,\\s+([^)]*)[)]'	1520
'^GNU gdb [^\\d]*(\\d+)\\.(\\d)'	1580
'([^,(\\s]+[.]spacesaver[(][)])'	356
'[^\\(\\)]*\\((.*?)\\)[^\\(\\)]'	126
'/[*]+(?:[^*]+|[*]+[^/*])*[*]+/'	1023
'/lib(64)?/(.+/)?lib[^/]+\\.so$'	1226
'/changeset(?:/([^/]+)(/.*)?)?$'	1258
'^[^ #]+\\s+(\\S+)\\s+\\S+\\s*$'	506
'^\\[([^:]+):[^\\[]+\\[([^:]+):'	1302
'^\\s*"\\s*(?P<arg0>[^"]+)\\s*"'	902
'http://([^:/]+)(:(\\d+))?(/.*)'	1205
u'{{[^}]*(?:stubb|spire)[^}]*}}'	1100
'text/html; charset="?([^"]+)"?'	1181
'(\\[.{16,16}[^,)]*?),.*?\\]\\)'	436
'version[ \\t]+([^ \\t\\r\\n]+)'	1252
'(([^@]+)@)?([^:]+)(:([0-9]+))?'	1510
'(?P<user>[^:]+)(:?(?P<pswd>.*))'	1143
'(~|\\#[^/]+\\#|\\.orig|\\.rej)$'	1226
'(|.*/)applications/(?P<a>[^/]+)'	1247
'\\[\\[(https?://[^|\\]]*)\\]\\]'	138
'^java\\.cli\\.([^\\.]+)\\.(.+)$'	1463
'([.#])((?:[^ \\t\\.#]|\\.\\.)+)'	338
'"((?:\\\\"|[^"])+)"|([^ \\t"]+)'	813
'(\\<div[^\\>]+\\>)|(\\</div\\>)'	190
'revision[ \\t]+([^ \\t\\r\\n]+)'	1252
'value=[\\\'"]([^\\\'"]+)[\\\'"]'	966
'Site-class models:\\s*([^\\s]*)'	1302
'^GNU gdb [^\\d]*(\\d+)\\.(\\d+)'	1621
'[^\\s]*?[\'|"].*?[\'|"]|[^\\s]+'	560
'(<([a-z0-9\\:\\-_]+)\\s+[^>]+>)'	1326
'\\<%inherit file="([^"]+)" /\\>'	1340
'^(<([^ >]*)[^>]*>.*?</\\2>)\\s*'	1301
'.*=\\(([^)]+)\\) already exists.'	735
'<OutputType>([^"]*)</OutputType>'	504
'\\ssubroutine\\s(.+)\\([^()]*\\)'	531
'^.*\\s*host=\\s*([^\\s]+)\\s*.*$'	1520
'^([^\\t]+)\\t[^\\t]+\\t([^\\t]+)'	681
'([^:]*):(\\d+): LaTeX Error:(.*)'	31
'\\$\\(([^\\$]|\\$[^\\(])*?\\$\\)'	743
'id="__VIEWSTATE" value="([^"]*)"'	126
"''(?P<t>[^\\s']+( +[^\\s']+)*)''"	1247
'(id|driver|mac|drive)=([^,\\s]+)'	560
'^.*\\s*user=\\s*([^\\s]+)\\s*.*$'	1520
'([^:]*):(\\d+): (Emergency stop)'	31
'((?:[^,{}]|(?:{[^{}]*}))+),?\\s*'	1249
'^Synset\\([\'"]([^\\)]*)[\'"]\\)'	1230
'^ 0  (?:.*!)?(?:void )?([^\\[]+)'	1007
'([^= ]+)=(?:"([^"]*)"|([^,]+)),?'	557
'\\s*"(([^"]|(\\\\"))*)(?<!\\\\)"'	276
'\\s+(\\w+)\\s+"(&#\\w+;|[^&"]*)"'	220
'~~(?P<t>[^\\s*]+( +[^\\s*]+)*)~~'	1247
',\\"sdURL\\"\\:\\"([^\\"]+?)\\",'	1181
'^([^}{]*?[^;,}{\\s])\\s*(?=\n|$)'	1025
'^([^\\[\\]]+|\\[[^\\[\\]]*\\])*$'	1248
'^.*\\s*port=\\s*([^\\s]+)\\s*.*$'	1520
'<tr[^>]*id\\s*=\\s*"task_(\\d+)"'	330
'^http://[^.]+\\.magnatune\\.com/'	110
'https?://[^/]*(/.*reset_key/\\S*)'	181
'\\[\\[([^]|[:]*)\\|([^][]*)\\]\\]'	1454
u'[^\\s"]*"[^"]*"[^\\s"]*|[^\\s"]+'	782
'\\.(?!\\\\(\\\\\\\\)*($|[^\\\\]))'	1248
'^([^-]+)-([^-]+).*\\.egg(-info)?$'	944
'^\\s*package\\s+([^\\s;]+)\\s*;.*'	885
'([a-z]+)=(".*?"|[^,]*)(?:\\Z|, *)'	1495
'<[wc](?: [^>]*){0,1}>(.*?)</[wc]>'	1248
'([^\\s]*)\\s*(\t|  )\\s*([^\\s]*)'	1322
'^https?://github.com/[^/]+/[^/]+$'	305
'^\\s*\\$INCLUDE\\s*([^;\\s]*)\\s*'	1644
'^([^\\s\\.#]+\\.)*([^\\s\\.#]+)?$'	557
' color="#(?:6666CC|333366)"[^>]*>'	55
'^iqn\\.(\\d{4}-\\d{2})\\.([^:]+):'	548
'&lt;(http://[^\\s\'"\\]\\)]+)&gt;'	200
'\\[\\[[Ii]mage:([^.]*)(.*?)\\]\\]'	1454
'<(\\w+)(?: [^>]+)?>([^<>]*)</\\1>'	748
'("[^"]*"|0x[0-9A-Fa-f]{1,4}|\\d+)'	804
'\\${project_path:(?P<file>[^}]+)}'	626
'<field>((?:[^<]|<(?!/))*)</field>'	780
'^\\s*#\\s*include\\s*["<]([^>"]+)'	557
'([^!]+)(?:!([^+-]+)?([+-]\\S+)?)?'	8
'^-([a-z]*)\\|--([a-z]*) +([^ ].*)'	1618
'<img.+?src="(?P<filename>[^"]+?)"'	1513
'\\$(\\d+)|\\$\\{(\\d+):[^\\}]+\\}'	407
'(ns3::|::ns3::|)Ptr<([^>]+)>\\s*$'	1216
'<h\\d[^>]*>presenter notes</h\\d>'	310
u'Name(?:\\[([^]]+)\\])?\\s*=(.*)$'	782
'\\s*([^#]\\S+)\\s*=\\s*(\\S+)\\s*'	993
"(?mx) ([^';]* (?:'[^']*'[^';]*)*)"	619
'<[^>]* alt=[\'"]([^\'"]*)[\'"].*?>'	220
':ext:([^@]+@)?(?P<hostname>[^:/]+)'	1426
"''(?P<t>[^\\s']+(?: +[^\\s']+)*)''"	1247
'<description>([^<]+)</description>'	1181
'<a href="(VideoPage.php\\?[^"]+)">'	1181
'(?P<name>[^:]+):(?P<value>[^,]*),?'	1067
'^(\\t*)START\\t----\\t([^\\t]+).*$'	560
'^(.+) \\(in ([^)]+)\\) \\((.+)\\)$'	1007
'http://([^/:]+)(?::(\\d+))?(/.*)?$'	1569
'^\\s*<(?:div|table)(?:\\s+[^>]+)?>'	1258
