'(\\s+|(?<=\\s)(?::[a-z-]+:)?`\\S+|[^\\s\\w]*\\w+[a-zA-Z]-(?=\\w+[a-zA-Z])|(?<=[\\w\\!\\"\\\'\\&\\.\\,\\?])-{2,}(?=\\w))'	251,1087
'\\s*([a-zA-Z_][-:.a-zA-Z_0-9]*)[$]?(\\s*=\\s*(\\\'[^\\\']*\\\'|"[^"]*"|[][\\-a-zA-Z0-9./,:;+*%?!&$\\(\\)_#=~\\\'"@]*))?'	666,707
'^v?(\\d+!)?(\\d+(\\.\\d+)*)((a|b|c|rc)(\\d+))?(\\.(post)(\\d+))?(\\.(dev)(\\d+))?(\\+([a-zA-Z\\d]+(\\.[a-zA-Z\\d]+)?))?$'	1263,1580
'(?P<year>\\d{4})-(?P<month>\\d{2})-(?P<day>\\d{2})[T ](?P<hr>\\d{2}):(?P<min>\\d{2}):(?P<sec>\\d{2})(?P<fractional_sec>\\.\\d+)?'	159,1155
'(?P<year>\\d{4})-(?P<month>\\d{2})-(?P<day>\\d{2})T(?P<hour>\\d{2}):(?P<minute>\\d{2}):(?P<second>\\d{2})(?P<second_float>(\\.\\d+)?)Z'	1246,1540
'\n      <\n      (?:mailto:)?\n      (\n         [-.\\w]+\n         \\@\n         [-a-z0-9]+(\\.[-a-z0-9]+)*\\.[a-z]+\n      )\n      >'	55,200
'^(\\s+(,|:\\s+)?|struct\\s+)(\\w+)\\s*<((\\s*(typename\\s+)?\\w+\\s*(=\\s*.*|<(\\s*\\w+\\s*,?)+>\\s*)?,?)+)\\s*>\\s+((struct|class).*?)?$'	241,1249
"\n    (?:'[^'\\n\\r]*')+|\n    <=|>=|=|<|>|\n    :\\w+|\n    ,|\n    \\*|\n    -?\\d+(?:\\.\\d+)?|\n    \\w+|\n    \\(|\\)|\n    \\S+\n    "	82,89
'^(?P<major>[0-9]+)\\.(?P<minor>[0-9]+)\\.(?P<patch>[0-9]+)(\\-(?P<prerelease>[0-9A-Za-z]+(\\.[0-9A-Za-z]+)*))?(\\+(?P<build>[0-9A-Za-z]+(\\.[0-9A-Za-z]+)*))?$'	1025,1326
'^(25[0-5]|2[0-4][0-9]|[01]?[0-9][0-9]?)\\.(25[0-5]|2[0-4][0-9]|[01]?[0-9][0-9]?)\\.(25[0-5]|2[0-4][0-9]|[01]?[0-9][0-9]?)\\.(25[0-5]|2[0-4][0-9]|[01]?[0-9][0-9]?)$'	317,945
'(?P<name>\\w+)\\s+(?P<type>[A-Za-z]+|\\(.*?\\))\\s+(?P<default>#REQUIRED|#IMPLIED|\\w+|(?:#FIXED)?((?:")([^"]*?)(?:")|(?:\')([^\']*?)(?:\')))\\s*(?:--(?P<comment>.*?)--)?'	305,1505
'(?x)\n    \\%\n        (?:\\(([\\w]*)\\))?\n        (\n            [-#0\\ +]?(?:\\*|[\\d]+)?\n            (?:\\.(?:\\*|[\\d]+))?\n            [hlL]?\n        )\n        ([diouxXeEfFgGcrs%])\n'	636,1125
'^(?P<filetype>.)(?P<perms>.{9})\\s+(?P<nlinks>\\d*)\\s*(?P<owner>\\S+)\\s+(?P<group>\\S+)\\s+(?P<size>\\d+)\\s+(?P<date>...\\s+\\d+\\s+[\\d:]+)\\s+(?P<filename>([^ ]|\\\\ )*?)( -> (?P<linktarget>[^\\r]*))?\\r?$'	1223,1420
'<[a-zA-Z][-_.:a-zA-Z0-9]*\\s*(\\s*([a-zA-Z_][-:.a-zA-Z_0-9]*)(\\s*=\\s*(\\\'[^\\\']*\\\'|"[^"]*"|[-a-zA-Z0-9./,:;+*%?!&$\\(\\)_#=~@][][\\-a-zA-Z0-9./,:;+*%?!&$\\(\\)_#=~\\\'"@]*(?=[\\s>/<])))?)*\\s*/?\\s*(?=[<>])'	1087,1580
'(?P<year>[0-9]{4})(-(?P<month>[0-9]{1,2})(-(?P<day>[0-9]{1,2})((?P<separator>.)(?P<hour>[0-9]{2}):(?P<minute>[0-9]{2})(:(?P<second>[0-9]{2})(\\.(?P<fraction>[0-9]+))?)?(?P<timezone>Z|(([-+])([0-9]{2}):([0-9]{2})))?)?)?)?'	897,1580
'^(application/(sdp|x-(mpeg|rtsp|sdp))|audio/(3gpp(2)?|AMR|aiff|basic|mid(i)?|mp4|mpeg|vnd\\.qcelp|wav|x-(aiff|m4(a|b|p)|midi|mpeg|wav))|image/(pict|png|tiff|x-(macpaint|pict|png|quicktime|sgi|targa|tiff))|video/(3gpp(2)?|flc|mp4|mpeg|quicktime|sd-video|x-mpeg))$'	391,872
u'\n            ([a-zA-Z]+        #Tag\n            \\s?[0-9]+):       #Tag number\n            \\s+[+-]           #Temp signed\n            ([0-9]+\\.[0-9]+)  #Temp value\n            (\\xc2\\xb0         #\xb0 match\n            [CF])             #Celsius or Fahrenheit\n            '	1127,1380
'FOREIGN KEY \\((.*?)\\) REFERENCES (?:(.*?)\\.)?(.*?)\\((.*?)\\)[\\s]?(MATCH (FULL|PARTIAL|SIMPLE)+)?[\\s]?(ON UPDATE (CASCADE|RESTRICT|NO ACTION|SET NULL|SET DEFAULT)+)?[\\s]?(ON DELETE (CASCADE|RESTRICT|NO ACTION|SET NULL|SET DEFAULT)+)?[\\s]?(DEFERRABLE|NOT DEFERRABLE)?[\\s]?(INITIALLY (DEFERRED|IMMEDIATE)+)?'	1415,1580
'\n    (\\n)?                            # leading line = $1\n    (^[ \\t]*)                        # leading whitespace = $2\n    ([*+-]|\\d+[.]) [ \\t]+            # list marker = $3\n    ((?:.+?)                         # list item text = $4\n    (\\n{1,2}))\n    (?= \\n* (\\Z | \\2 ([*+-]|\\d+[.]) [ \\t]+))\n    '	55,200
'    # A numeric string consists of:\n    (?P<sign>[-+])?          # an optional sign, followed by\n    (?=\\d|\\.\\d)              # a number with at least one digit\n    (?P<int>\\d*)             # having a (possibly empty) integer part\n    (?:\\.(?P<frac>\\d*))?     # followed by an optional fractional part\n    (?:E(?P<exp>[-+]?\\d+))?  # and an optional exponent\n    \\Z\n'	1087,1580
'\n        <!DOCTYPE\n        \\s+(?P<name>[a-zA-Z_:][\\w:.-]*)\n        \\s+(?:\n            SYSTEM\\s+(["\'])(?P<system_id_a>.*?)\\2\n            |\n            PUBLIC\n            \\s+(["\'])(?P<public_id_b>.*?)\\4\n            # HTML 3.2 and 2.0 doctypes don\'t include a system-id.\n            (?:\\s+(["\'])(?P<system_id_b>.*?)\\6)?\n        )\n        (\\s*\\[.*?\\])?        \n        \\s*>\n        '	305,1505
' (                       # wrap whole match in $1\n                  !\\[\n                    (.*?)               # alt text = $2\n                  \\]\n\n                  [ ]?                  # one optional space\n                  (?:\\n[ ]*)?           # one optional newline followed by spaces\n\n                  \\[\n                    (.*?)               # id = $3\n                  \\]\n\n                )\n    '	55,200
' (                 # wrap whole match in $1\n                  \\[\n                    (.*?)        # link text = $2 \n                    # [for bracket nesting, see below]\n                  \\]\n\n                  [ ]?           # one optional space\n                  (?:\\n[ ]*)?    # one optional newline followed by spaces\n\n                  \\[\n                    (.*?)        # id = $3\n                  \\]\n                )\n    '	55,200
'\n        # Source consists of a PS1 line followed by zero or more PS2 lines.\n        (?P<source>\n            (?:^(?P<indent> [ ]*) >>>    .*)    # PS1 line\n            (?:\\n           [ ]*  \\.\\.\\. .*)*   # PS2 lines\n          \\n?)\n        # Want consists of any non-blank lines that do not start with PS1.\n        (?P<want> (?:(?![ ]*$)    # Not a blank line\n                     (?![ ]*>>>)  # Not a line starting with PS1\n                     .*$\\n?       # But any other line\n                  )*)\n        '	757,1087
' (                   # wrap whole match in $1\n                  \\[\n                    (.*?)          # link text = $2\n                  \\]\n                  \\(               # literal paren\n                        [ \\t]*\n                        <?(.+?)>?  # href = $3\n                        [ \\t]*\n                        (          # $4\n                          ([\\\'\\"]) # quote char = $5\n                          (.*?)    # Title = $6\n                          \\5       # matching quote\n                        )?         # title is optional\n                  \\)\n                )\n    '	55,200
' (                        # wrap whole match in $1\n                  !\\[\n                    (.*?)               # alt text = $2\n                  \\]\n                  \\(                    # literal paren\n                        [ \\t]*\n                        <?(\\S+?)>?      # src url = $3\n                        [ \\t]*\n                        (               # $4\n                        ([\\\'\\"])        # quote char = $5\n                          (.*?)         # title = $6\n                          \\5            # matching quote\n                          [ \\t]*\n                        )?              # title is optional\n                  \\)\n                )\n    '	55,200
"\n        ^\n        \\s*\n        (?P<operator>(~=|==|!=|<=|>=|<|>|===))\n        (?P<version>\n            (?:\n                # The identity operators allow for an escape hatch that will\n                # do an exact string match of the version you wish to install.\n                # This will not be parsed by PEP 440 and we cannot determine\n                # any semantic meaning from it. This operator is discouraged\n                # but included entirely as an escape hatch.\n                (?<====)  # Only match for the identity operator\n                \\s*\n                [^\\s]*    # We just match everything, except for whitespace\n                          # since we are only testing for strict identity.\n            )\n            |\n            (?:\n                # The (non)equality operators allow for wild card and local\n                # versions to be specified so we have to define these two\n                # operators separately to enable that.\n                (?<===|!=)            # Only match for equals and not equals\n\n                \\s*\n                v?\n                (?:[0-9]+!)?          # epoch\n                [0-9]+(?:\\.[0-9]+)*   # release\n                (?:                   # pre release\n                    [-_\\.]?\n                    (a|b|c|rc|alpha|beta|pre|preview)\n                    [-_\\.]?\n                    [0-9]*\n                )?\n                (?:                   # post release\n                    (?:-[0-9]+)|(?:[-_\\.]?(post|rev|r)[-_\\.]?[0-9]*)\n                )?\n\n                # You cannot use a wild card and a dev or local version\n                # together so group them with a | and make them optional.\n                (?:\n                    (?:[-_\\.]?dev[-_\\.]?[0-9]*)?         # dev release\n                    (?:\\+[a-z0-9]+(?:[-_\\.][a-z0-9]+)*)? # local\n                    |\n                    \\.\\*  # Wild card syntax of .*\n                )?\n            )\n            |\n            (?:\n                # The compatible operator requires at least two digits in the\n                # release segment.\n                (?<=~=)               # Only match for the compatible operator\n\n                \\s*\n                v?\n                (?:[0-9]+!)?          # epoch\n                [0-9]+(?:\\.[0-9]+)+   # release  (We have a + instead of a *)\n                (?:                   # pre release\n                    [-_\\.]?\n                    (a|b|c|rc|alpha|beta|pre|preview)\n                    [-_\\.]?\n                    [0-9]*\n                )?\n                (?:                                   # post release\n                    (?:-[0-9]+)|(?:[-_\\.]?(post|rev|r)[-_\\.]?[0-9]*)\n                )?\n                (?:[-_\\.]?dev[-_\\.]?[0-9]*)?          # dev release\n            )\n            |\n            (?:\n                # All other operators only allow a sub set of what the\n                # (non)equality operators do. Specifically they do not allow\n                # local versions to be specified nor do they allow the prefix\n                # matching wild cards.\n                (?<!==|!=|~=)         # We have special cases for these\n                                      # operators so we want to make sure they\n                                      # don't match here.\n\n                \\s*\n                v?\n                (?:[0-9]+!)?          # epoch\n                [0-9]+(?:\\.[0-9]+)*   # release\n                (?:                   # pre release\n                    [-_\\.]?\n                    (a|b|c|rc|alpha|beta|pre|preview)\n                    [-_\\.]?\n                    [0-9]*\n                )?\n                (?:                                   # post release\n                    (?:-[0-9]+)|(?:[-_\\.]?(post|rev|r)[-_\\.]?[0-9]*)\n                )?\n                (?:[-_\\.]?dev[-_\\.]?[0-9]*)?          # dev release\n            )\n        )\n        \\s*\n        $\n        "	1263,1580
'/?>'	1247
'-?%>'	1025
'ber?'	1248
'\\s?'	1501
'..?.?'	1569
'</?b>'	290
',\\ ?'	1054
'-?\\d+'	1248
'^\\s?#'	561
'/+\\s?'	1244
'.*\\n?'	1248
'\\\\.?'	1535
'\\n\\r?'	43
'\\s*/?>'	330
'#?\\d+$'	1569
'^/?old/'	929
' \\:\\s?'	550
'^https?:'	200
'\\\\(.)?'	990
'(/)?[*]$'	1381
'-?[0-9]+'	339
'^["\']?/'	826
':(?://)?'	1463
'^M?C?R?$'	542
' - (.*),?'	126
'https?:|/'	1258
u'#?}|>|%}'	782
'<(@|/?p)>'	1248
'^#?\\d+/$'	1569
'(\\d\\d?)'	126
u'\r\n?|\n'	1621
'^/?([^/]+)'	1226
'<[^<]*?/?>'	144
'^([@+])?.*'	340
'&(#?\\w+);'	220
'<(/?)div>?'	813
'^\\-?\\d+$'	1463
'<b>.?BLAST'	1302
'<br\\s*/?>'	813
'[,|;]?\\s?'	916
'([+-]?\\d+)'	771
'(\\.\\d*)?Z'	1088
'(<br/>\n?)+'	1454
'^((?:> ?)+)'	329
'/log(/.*)?$'	1258
'\\/wms\\/?$'	740
'^!-?[0-9]+$'	1180
'^#?\\d{2,}$'	847
'//.*\\r?\\n'	1247
'\\:([^/]+)?'	1122
'[-+]?[0-9]+'	908
'\\n\\s*\\*?'	356
'\\\\[\\\\]?'	313
'&?hash=\\w+'	836
'(%?\\d+\\$)'	289
'/newticket/?'	1258
'USE (\\w+);?'	284
'<[^/?!]?\\w+'	1638
'\\#.*\\r?\\n'	1247
'(nodev)?\\s*'	560
'\\s+---?\\s+'	1087
'/?v[0-9\\.]+'	420
'(^\\w+:)?.*/'	1248
'\\\\[natbv"]?'	602
u'(\\d?)(\\D?)'	782
' at -?0x[^>]+'	313
'^#?\\d+-\\d+$'	1569
'</?TIMEX2.*?>'	1488
'[,]?([^,=]+)='	1068
'[1-9]?\\d\\.?'	748
'<noindex\\/?>'	1122
'/.*?/\\.\\./?'	879
'^\\s*(\\s?>)+'	1517
'</?\\w+[^>]*>'	1139
u'[ _]?\\(!\\)'	733
'^https?:/[^/]'	200
'\\r(\\r?\\n)?'	1426
'https?://\\S+'	1247
'^https?://.*$'	539
'\\</?strong\\>'	55
'-debug(info)?$'	1226
'^(.*/)?\\.svn$'	1217
'^(.*/)?\\.git$'	1217
'charset=(.+);?'	1340
'\\[test.cp?p?:'	500
'^\\s*(?:#.*)?$'	1094
'\\sinet[6]?\\s'	548
'^([cku]?)x(.*)'	1278
'.?A[\\W0-9_]*$'	1190
'^<[\\?%](php)?'	826
'((_workers)?$)'	1007
'[0-9]+(%|px)?$'	1258
'^.*/?bin/.*.py'	1570
'Notice\\\\?:.*'	218
'([^!])=?\\|\\|'	1258
'^https?:\\/\\/'	928
'(.+)?\\s+(.+)$'	1007
'\\#?\\s?(\\d+)'	290
'[A-Z]?[:;.A-Z]'	1190
'(/s/https?:)/+'	200
'^"?(Sch|S)(A|B)'	55
'\\s*(\\+?=)\\s*'	153
'</?alpino_ds.*>'	1248
'^(\\w+://)?(.*)'	1088
'.*GA=(\\d+)&?.*'	182
'([^#]*)(?:#.*)?'	1248
'^-?\\d*\\.\\d+$'	901
'.*\\): \\t?(.*)'	1007
'hello_foo(_.*)?'	1216
u'^last(-\\d+)?$'	737
'(([^/]*)(/.*)?)'	1248
'Warning\\\\?:.*'	218
u'_h?480p\\.mov$'	1557
'rgba?\\((.*)\\)'	1054
'^\\<\\/?([^ ]+)'	236
'%\\((\\w+)?\\)s'	648
'@?[a-zA-Z0-9_$]+'	407
'/wiki(?:/(.+))?$'	1258
u'\\s-[wdhm]?\\d+'	833
'([IOB])-?(\\S+)?'	1488
'&#?[A-Za-z0-9]+;'	360
'(?:(\\w+):)?(.*)'	1248
'[0-9a-f]{12}\\+?'	566
'(.+)[-_]r?(\\d+)'	318
'^-?[-0-9.e\\+]+$'	584
'^PART :?(#[^ ]+)'	375
'.*\\((.+)\\)\r?$'	1278
'</?(ins|del).*?>'	360
'^_{2,}.*[^_]+_?$'	640
'^([Mm]a?c)(\\w+)'	1561
'^\\<\\/?([^ >]+)'	1395
'^https?:\\/\\/.+'	853
'\\w[^=]*\\s*=\\>?'	356
'<(?!/?TEXT)[^>]+>'	1248
'[QA]?[:;.]?\\d\\d'	1190
'//(.*?)((/.*?)?)$'	542
'/project(s)?|//.+'	436
'(?:ftp|http)s?://'	826
'/replies/(-?\\d+)'	300
'(-?\\d+):(-?\\d+)'	1248
'DataText2?(\\s|$)'	126
'/?\\w+/\\w+[.]xsd'	436
'(.*?)(\\(.*\\))?$'	1248
'^(\\s*)(-)?[\\w]*'	1025
' ?([^=]+)="(.*?)"'	1244
'(^|\\s)M\\d?(\\s)'	1244
'^(.+?)(\\.muse)?$'	165
'^\\s*<(\\w+)(/?)>'	244
'^#?(\\d+)-(\\d+)$'	1569
'[uU]?[rR]?([\'"])'	1248
'^\\s*(\\d+).?\\s+'	771
'<\\[\\/?[^>]+\\]*>'	1248
'^\\w\\w(-\\w\\w)?$'	200
'(\\dQ)|(Q[:.]?\\d)'	1190
'\\d+(.\\d*)?|.\\d+'	1076
'\\.(a|cmxa?|mli?)$'	1226
'@requires:? (.*)\n'	60
'([\r]?\n)+[ \t]{1}'	200
'^[0-9]+(.[0-9]+)?$'	1248
'( ?\\$|URL: |Rev:)'	674
'^\\!?([^,]+),(.+)$'	1463
'(E?%0?E(?![._]?N))'	1269
'/(login|logout)/?$'	1258
'(0|-?[1-9][0-9]*)e'	939
'(0|-?[1-9][0-9]*)$'	534
'__init__.py(c|o)?$'	1315
'(\\d{4}s?|\\d{2}s)'	1488
' *\\)(?P<comma>,?)'	826
'^(C|CC)(_(\\d+))?$'	787
'^(R|RR)(_(\\d+))?$'	787
'(.*\\.zip)/?(.*)$|'	1248
'([0-9]+)(.[0-9]+)?'	1495
'(\\+|-)?(\\d|\\.)+'	340
'(.*?)([^.]*?)(_?id)'	241
'(SW)?TWIW?=W?{.*?};'	1580
'^([^-]*)(?:(-.*))?$'	1094
'"file" ?: ?"(.*?)",'	1093
'^(\\./)?(linden/?)?'	1246
'^\\((\\?P<[^>]*>)?$'	1248
'[ \\t]*(#[^\\n]*)?$'	908
'^(T|t)ypo(graphy)?$'	1340
'</?\\s*[a-zA-Z0-9]+'	1247
'^(-?[0-9\\.]+)\\s*$'	1503
u'^(https?|s?ftp)://'	782
'^/([^/]+)(?:/(.*))?'	66
'hello_foo_new(_.*)?'	1216
'@requires?:? (.*)\n'	881
'(\\d\\.\\d\\.?\\d*)'	534
'_(dir|file|path)s?$'	534
'^v(\\d+)\\.?(\\d+)?'	427
'(\\\\.|[^#])*(#.*)?'	1248
'-?(\\d*)([.]?\\d*)?'	1248
u'\\d+\\.\\d+(.\\d+)?'	782
'(?<=\\()\\w*\\,?\\s*'	1580
'\\*?\\*?\\w+\\s:\\s*'	550
'http://(.+?):(\\d+)?'	990
'^-?\\d+(?:\\.\\d+)?$'	115
'\\s*(-?\\w+:\\w+)+,*'	1534
'^(https?|ftp):\\/\\/'	928
"u?'(.*)' != u?'(.*)'"	1258
'^(.+?)(?:\\=(.+?))?$'	522
'(\\w+)(?:\\:(\\w+))?'	873
'^ttp(s?)://\\S+\\s*$'	175
'\\w+\\s\\d+,?\\s\\d+'	1593
'"?([a-zA-Z0-9_-]+)"?'	891
'-?[0-9]+\\.[0-9e+-]*'	339
'title\\+?= *(.*?) *$'	153
'((\\d+)(\\.\\d+)?)C?'	120
'^(/usr)?/s?bin/\\S+/'	1226
' ?\\[([^\\[\\]]+)\\]'	1594
'/prefs(?:/([^/]+))?$'	1258
'([+-]?\\d*\\.?\\d+)$'	456
'\\.?\\.?\\.\\.\\.\\.$'	383
'/?schemas/.*/.*\\.xsd'	436
'(\\w:)?(\\w*)-?(\\w*)'	1302
'/milestone(?:/(.+))?$'	1258
'(\\d[Aa])|(A[:.]?\\d)'	1190
'^(-?[0-9\\.]+)\\s*mm$'	1503
'^(-?[0-9\\.]+)\\s*in$'	1503
'^(-?[0-9\\.]+)\\s*cm$'	1503
'\n?(\\w*)\\:\\s(.*)\n'	225
'<(\\w+)(\\s.*)?[^/]?>'	992
'<a href="?([^\\s^"]+)'	1178
'<\\s*/?\\s*([^\\s>]+)'	1248
'\\d+\\/\\d+(\\/\\d+)?'	1488
'([bB]ug#?\\D#?(\\d+))'	1644
'^(platform/.*?/)?(.*)'	1300
'&(\\w+)(?:->(\\w+))?$'	803
u'(?s)<[^>]*>|&#?\\w+;'	506
'\\[([0-9]{8})\\]\\)?$'	329
'((\\\\.|[^#])*)(#.*)?'	1248
'([\\w ]+)(\\(.*?\\))?'	1580
'(?:([0-9a-f]+):)?(.*)'	133
'^https?://github.com/'	305
'(\\w+://)?([\\w\\.]+)'	571
'([+-])?(\\d+[dwhms])+'	873
'^\\/ranking/p([0-9]?)'	469
'\\${(\\d+)(?::(.*?))?}'	597
'^(?:chromium:)?(\\d+)$'	534
'([^!]*)!?([^@]*)@?(.*)'	539
'(\\d+) leaks? excluded'	1199
'<%[\\=\\-\\#]?(?!.*%>)'	1025
'([^a-z]+)\\s*([a-z]+)?'	729
'^\\[(.*)\\](:(\\d+))?$'	187
'^(.)(.+?)\\1 ([^#]+)#?'	1055
'r?u?(\\\'\\\'\\\'|""")'	1247
'^\\d+(-\\d+)?|\\.\\w+$'	1569
'<(.*?)>; rel="(.*?)",?'	1441
'(\\.?)(\\s*)(.*)(\\s*)'	173
'^\\w{3,}\\.?\\s\\d{4}$'	1004
'(?s)<!--(.*?)-->[\\n]?'	1248
'library\\("?(.*?)"?\\)'	1555
'(\\w+)(?:=([^\\s;]+))?'	1216
'^\\w+:/*(\\w+:|www\\.)?'	220
'(\\d[.]\\d)([.].*\\d)?$'	313
'([a-z]+)(\\([0-9]+\\))?'	1495
'(\\d+\\.\\d+(\\.\\d+)?)'	560
'\\s*[^#]{3,}:\\s*(#.*)?'	407
'(.*?)\\$(\\$?[\\w\\.]+)'	747
'^(?:salt|https?|ftp)://'	1491
'(?:www\\.)?flickr\\.com'	115
'\\s*(\\w+)\\s*=?(.*)\\n'	560
'\\d+\\.\\d+(?:\\.\\d+)?'	992
'\\$[0-9]+\\,?\\.?[0-9]*'	707
'class |def |u?r?["\\\']'	1199
'\\|(\\w+)(\\.\\d+)?\\|$'	767
'https?://([^/]*?)(/.*)?'	867
'^(create: )?(mpath\\w+)'	1051
'((the|a|an)\\s+)?[0-9]+'	360
'^core = "?(\\d+\\.x)"?$'	1217
'(?i)^sub(s|(titles?))?$'	1303
'\\.egg(?:-info)?(?:/|$)'	944
'<Count>(-?\\d+)</Count>'	1302
'(\\s+(</span>)?$| +\\t)'	1426
'Fatal\\\\? error\\\\?:.*'	218
'([a-z ]+)(\\([0-9]+\\))?'	1495
'-py\\d[.]\\d(-\\S+)?.egg'	313
'^(?:\\[([^]]+)\\])?(.*)$'	819
'^([a-z]?[a-z-]*[a-z]).*$'	1025
'\\[!([bcgmryBCGMRY])?\\]'	736
'/search(?:/opensearch)?$'	1258
'\\s*(not\\s+set)?\\s*\\Z'	80
'((.+)\\@)?([^:]+):(\\d+)'	1506
'ound (\\d+) EDMs? signed'	32
'^([-+]?[0-9]+)/([0-9]+)$'	518
'^\\d+\\.\\d+([ab]\\d+)?$'	1248
'^[$]?([A-Z]+)[$]?(\\d+)$'	729
'^/usr(/lib(64)?)?/games/'	1226
'http(s)?://youtu.be/(.*)'	539
'^@@.*\\+(\\d+)(,(\\d+))?'	1244
'^fish_color_(\\S+) ?(.*)'	1618
'(.*/)?report-(.*)\\.html'	1244
'\\$?([A-I]?[A-Z]\\$?\\d+)'	55
'/about(?:_trac)?(?:/.+)?$'	1258
'\\[\\s*([^\\]]+?)?\\s*\\]'	1087
'^(unsigned)? ?(int|long)$'	1291
'^.*?(\\d+(\\.\\d+)+)\\r?$'	1426
'^(\\d+\\.x-)?(\\d+)\\..*$'	1217
'[$_]?(?:is|has)($|[A-Z_])'	1025
'Content-Length: ?([0-9]*)'	1375
'(\\d+)\\.(\\d+)(\\.\\d+)?'	313
'(.*)show/(?P<id>[0-9]*)/?'	539
'^(?:\\\\(\\S+)\\s*)?(.*)$'	1248
'(tel:(//)?)?\\+?[0-9]{4,}'	1465
'<p>\\.notes:\\s?(.*?)</p>'	310
'"volume" ?: ?([0-9]{1,3})'	1093
'[ \\t]*(#[^\\n]*)?\\r?\\n'	908
'(\\b[^ ,=]+)="?([^",]+)"?'	1301
'sta.b tcc__([rf][0-9]*h?)$'	157
'^([^-]+)-([^-/]+)(/(.*))?$'	850
u'name\\s?=\\s?([^"\\s]+)/>'	1100
'^[0-9-\\,]*(\\.[0-9Ee]*)?$'	1313
'\\[  PASSED  \\] ?(.*)\r\n'	1007
'href="?/imgres\\?(.*?)[ >]'	183
'^([-+]?[0-9]+)\\.([0-9]+)$'	826
'[A-Z]{([^}<]*)(<[^>}]*>)?}'	1248
'[$_]?(?:set|add)($|[A-Z_])'	1025
'(%(\\([^\\s\\)]*\\))?[sd])'	162
'([+-])(\\d\\d):?(\\d\\d?)?'	96
'-?[0-9]+([ ]+-?[0-9]+){3}$'	729
'^##AGENT-WARNING##\\ ?(.*)'	1007
'\\[ RUN      \\] ?(.*)\r\n'	1007
'[+-]?\\d*\\.\\d*|[+-]?\\d+'	374
'^(/usr(/X11R6)?)?/lib(64)?'	1226
'^(given|when|then|and)\\s?'	1005
'\\[       OK \\] ?(.*)\r\n'	1007
u'https?://[^/]*imdb\\.com/'	1557
'\\[  FAILED  \\] ?(.*)\r\n'	1007
'\\s*<\\s*br\\s*/?\\s*>\\s*'	1181
'^([\\w\\-]+/)?[\\w\\-\\.]+$'	1247
'^(([^}]*?[^;]?)\\s*)(?=\\})'	1025
'^(.*[^a-z0-9\\n])?insmod .*'	1465
'^Table B.1.? .* Private .*$'	1432
'^(var )?sc_project\\=\\d+;$'	761
'([a-fA-F0-9]{2}[:|\\-]?){6}'	1135
'((.+)\\@)?([^:]+)(:(\\d+))?'	1510
'rgba?\\(([\\d, \\%\\.]+)\\)'	615
'^https?://github.com/[^/]+$'	305
'(http://)?localhost([:/]|$)'	350
'-?(\\d+\\.(\\d+)?|\\.?\\d+)'	1340
'lib(64)?/lib[^/]*\\.so\\..*'	1226
'\\x1b\\[33m(.*?)\\x1b\\[0?m'	407
'\\.(js|jsm|java)(?:\\.in)?$'	1007
'(\\S+)\\s+(\\S+)(,| )( .*)?'	1247
'([\\\\/])([.,]?)([.,]?)(.*)'	1248
'((?:"[^"]+"|[^,"]+)+)\\s*,?'	1249
'\\d{4}(/\\d\\d(/\\d\\d)?)?$'	1302
u'(\\d+)\\.(\\d+)\\.?(\\d+)?'	1158
';?\\s*end(\\.|,|&|\\||\\s|$)'	407
'^(?:\\d-)?(\\d{2})\\.? (.*)$'	748
'^\\[BGN\\] Updating (file )?'	1573
'^.*(\\d+){(\\+|-?)(\\d+)}.*$'	1644
'@requires?:?\\s+(\\S*)\\s*\n'	928
'(<p>\\.fx:\\s?(.*?)</p>\\n?)'	310
'/buildbot/builder(?:/(.+))?$'	122
'[QA]?[:;.]?\\d\\d[:;.]\\d\\d'	1190
"(\\w+)\\'(m|re|d|ve|s|ll|t)?"	255
'^\\s*msgstr(\\[\\d\\])?\\s+"'	200
'<.* at remote 0x-?[0-9a-f]+>'	1580
'[a-zA-Z0-9]+(-[a-zA-Z0-9]+)?'	908
'^[a-z]+\\*?\\d[a-z]*[>\\.]?$'	1248
'[0-9]+(?:\\.[0-9]+)?|[^0-9]+'	1436
'P(\\d+)Y(\\d+)M?(\\d?\\d?)D?'	1248
'TX\\s+bytes:?\\s*(?P<c>\\d+)'	567
'RX\\s+bytes:?\\s*(?P<c>\\d+)'	567
'^(boot(\\.\\d+)?$|kernel\\.)'	560
'^(.*?)(\\.|)(\\w?[\\w\\d]*)$'	1594
'memcached://([.\\w]+:\\d+;?)'	1426
'^(.+?): .*?(\\(attached\\))?$'	1094
'\\n?\\[\\[toc(\\|flat)?\\]\\]'	138
'^-?[\\.,]?\\d[\\d,\\.-]*\\.?$'	1248
'#slipfactor\\s+(\\d+\\.?\\d*)'	173
'gvsearch(\\d+|all)?:[\\s\\S]+'	386
'[a-z][\\.\\!\\?][\\"\\\']?\\Z'	1580
'^([+\\-])?\\$([^\\$\\{\\}]+)$'	557
'^([^<,]+)\\s*(?:<([^>,]+)>)?$'	1553
'\\A(.*\\.)(\\d+)(\\.html)?\\Z'	1571
'(^.*[^a-z0-9\\n])?setprop +.*'	1465
'[\\w\\-:]+(\\.[\\w\\-]+)*\\.?'	1247
'^\\s*([^=\\s]+)=?\\s*(\\S.*)$'	496
